frame	time	x	y	burst
8185	23484	317	149	0
8186	23528	317	149	0
8187	23573	317	149	0
8188	23615	317	149	0
8189	23656	317	149	0
8190	23697	317	149	0
8191	23739	317	149	0
8192	23783	317	149	0
8193	23827	317	149	0
8194	23869	317	149	0
8195	23911	317	149	0
8196	23952	317	149	0
8197	23997	317	149	0
8198	24038	317	149	0
8199	24080	317	149	0
8200	24122	317	149	0
8201	24166	317	149	0
8202	24207	317	149	0
8203	24248	317	149	0
8204	24295	317	149	0
8205	24336	317	150	0
8206	24377	317	149	0
8207	24418	317	150	0
8208	24464	317	150	0
8209	24508	317	150	0
8210	24550	317	151	0
8211	24593	317	151	0
8212	24637	317	151	0
8213	24678	315	152	0
8214	24723	315	152	0
8215	24769	315	152	0
8216	24810	315	152	0
8217	24855	315	152	0
8218	24897	315	152	0
8219	24938	316	153	0
8220	24983	316	153	0
8221	25026	315	154	0
8222	25068	315	155	0
8223	25111	315	155	0
8224	25160	315	155	0
8225	25201	315	155	0
8226	25242	315	155	0
8227	25287	314	156	0
8228	25329	314	156	0
8229	25372	314	156	0
8230	25415	315	156	0
8231	25459	315	156	0
8232	25501	315	156	0
8233	25545	314	157	0
8234	25585	314	157	0
8235	25637	314	157	0
8236	25678	314	157	0
8237	25728	314	157	0
8238	25773	314	157	0
8239	25816	314	157	0
8240	25859	315	157	0
8241	25900	315	157	0
8242	25942	315	158	0
8243	25983	315	158	0
8244	26025	316	158	0
8245	26069	315	160	0
8246	26110	315	160	0
8247	26151	315	160	0
8248	26199	315	161	0
8249	26240	316	163	0
8250	26281	317	163	0
8251	26323	317	163	0
8252	26367	317	164	0
8253	26408	318	164	0
8254	26453	318	164	0
8255	26496	318	165	0
8256	26537	318	166	0
8257	26583	319	167	0
8258	26626	319	168	0
8259	26669	319	170	0
8260	26711	319	170	0
8261	26752	320	171	0
8262	26798	320	172	0
8263	26839	321	173	0
8264	26880	321	174	0
8265	26925	321	175	0
8266	26972	322	175	0
8267	27014	321	177	0
8268	27057	321	178	0
8269	27103	320	179	0
8270	27145	321	180	0
8271	27198	322	180	0
8272	27244	322	180	0
8273	27296	321	182	0
8274	27336	322	182	0
8275	27378	321	183	0
8276	27420	321	184	0
8277	27462	320	185	0
8278	27503	321	186	0
8279	27545	320	188	0
8280	27591	321	188	0
8281	27634	322	188	0
8282	27679	322	189	0
8283	27721	321	190	0
8284	27763	320	192	0
8285	27805	321	192	0
8286	27847	320	193	0
8287	27890	320	194	0
8288	27933	319	196	0
8289	27974	319	196	0
8290	28015	319	197	0
8291	28059	320	197	0
8292	28101	319	199	0
8293	28142	319	199	0
8294	28187	320	199	0
8295	28231	319	200	0
8296	28272	319	202	0
8297	28313	319	202	0
8298	28357	320	202	0
8299	28401	320	203	0
8300	28443	320	203	0
8301	28485	319	204	0
8302	28527	320	204	0
8303	28571	320	204	0
8304	28613	321	204	0
8305	28661	321	205	0
8306	28702	320	207	0
8307	28744	320	207	0
8308	28788	321	207	0
8309	28834	320	208	0
8310	28875	321	208	0
8311	28917	321	209	0
8312	28959	321	209	0
8313	29000	321	210	0
8314	29042	321	211	0
8315	29085	321	212	0
8316	29128	321	212	0
8317	29169	321	213	0
8318	29211	322	213	0
8319	29253	322	214	0
8320	29298	321	215	0
8321	29340	322	215	0
8322	29393	322	216	0
8323	29434	321	217	0
8324	29477	322	217	0
8325	29518	321	218	0
8326	29563	321	218	0
8327	29605	321	219	0
8328	29648	320	220	0
8329	29698	321	220	0
8330	29739	321	221	0
8331	29781	321	221	0
8332	29824	321	221	0
8333	29868	321	222	0
8334	29909	320	224	0
8335	29950	321	224	0
8336	29995	321	224	0
8337	30037	321	224	0
8338	30081	322	224	0
8339	30123	322	225	0
8340	30168	322	225	0
8341	30210	321	227	0
8342	30251	322	227	0
8343	30294	321	227	0
8344	30337	321	228	0
8345	30378	322	228	0
8346	30422	321	229	0
8347	30467	322	229	0
8348	30508	322	230	0
8349	30549	321	231	0
8350	30594	322	231	0
8351	30639	322	231	0
8352	30682	321	232	0
8353	30726	322	232	0
8354	30770	322	233	0
8355	30833	322	233	0
8356	30879	321	234	0
8357	30920	321	234	0
8358	30965	321	234	0
8359	31006	322	234	0
8360	31047	321	236	0
8361	31095	321	236	0
8362	31137	321	236	0
8363	31178	321	236	0
8364	31219	321	237	0
8365	31263	321	237	0
8366	31308	322	237	0
8367	31350	321	238	0
8368	31393	321	238	0
8369	31436	321	238	0
8370	31478	322	239	0
8371	31518	322	239	0
8372	31566	322	239	0
8373	31610	323	241	0
8374	31651	323	241	0
8375	31696	323	241	0
8376	31737	324	242	0
8377	31783	324	242	0
8378	31826	324	241	0
8379	31869	324	241	0
8380	31912	325	242	0
8381	31953	325	241	0
8382	31998	326	241	0
8383	32044	326	241	0
8384	32086	326	239	0
8385	32132	326	238	0
8386	32173	327	237	0
8387	32215	327	237	0
8388	32261	327	237	0
8389	32301	327	237	0
8390	32342	327	237	0
8391	32386	327	237	0
8392	32430	327	236	0
8393	32471	327	236	0
8394	32512	326	235	0
8395	32555	326	234	0
8396	32597	326	234	0
8397	32638	326	233	0
8398	32682	326	233	0
8399	32728	327	232	0
8400	32769	327	232	0
8401	32811	327	231	0
8402	32853	327	230	0
8403	32898	326	230	0
8404	32940	326	228	0
8405	32982	326	228	0
8406	33025	326	228	0
8407	33093	326	228	0
8408	33134	326	227	0
8409	33178	326	227	0
8410	33219	326	226	0
8411	33262	326	226	0
8412	33330	326	225	0
8413	33390	326	224	0
8414	33434	326	223	0
8415	33477	326	222	0
8416	33519	326	222	0
8417	33561	326	221	0
8418	33602	326	219	0
8419	33643	326	219	0
8420	33691	326	218	0
8421	33738	326	218	0
8422	33779	326	216	0
8423	33824	326	215	0
8424	33871	326	214	0
8425	33912	326	213	0
8426	33954	326	212	0
8427	33999	326	211	0
8428	34044	326	209	0
8429	34085	326	209	0
8430	34131	326	208	0
8431	34173	326	207	0
8432	34223	326	206	0
8433	34264	326	206	0
8434	34306	326	205	0
8435	34347	327	203	0
8436	34391	327	203	0
8437	34433	327	202	0
8438	34478	327	201	0
8439	34521	327	201	0
8440	34565	327	201	0
8441	34626	327	199	0
8442	34669	327	198	0
8443	34711	327	198	0
8444	34762	328	197	0
8445	34803	328	197	0
8446	34844	328	196	0
8447	34888	328	195	0
8448	34933	328	194	0
8449	34974	329	193	0
8450	35016	329	193	0
8451	35059	329	192	0
8452	35103	329	191	0
8453	35144	329	190	0
8454	35185	330	189	0
8455	35227	330	188	0
8456	35270	330	187	0
8457	35311	330	186	0
8458	35357	330	185	0
8459	35398	330	184	0
8460	35439	330	184	0
8461	35483	330	184	0
8462	35527	330	184	0
8463	35568	330	183	0
8464	35609	331	181	0
8465	35650	331	180	0
8466	35694	331	180	0
8467	35738	331	179	0
8468	35779	332	177	0
8469	35820	332	176	0
8470	35864	332	176	0
8471	35905	332	174	0
8472	35946	332	174	0
8473	35990	332	174	0
8474	36033	332	173	0
8475	36074	332	173	0
8476	36115	332	171	0
8477	36163	333	170	0
8478	36213	333	169	0
8479	36253	333	168	0
8480	36297	333	167	0
8481	36338	333	166	0
8482	36381	333	166	0
8483	36422	333	166	0
8484	36466	333	165	0
8485	36507	333	165	0
8486	36559	333	164	0
8487	36600	333	164	0
8488	36644	334	161	0
8489	36685	334	161	0
8490	36728	334	161	0
8491	36776	334	160	0
8492	36822	334	159	0
8493	36865	334	158	0
8494	36906	334	158	0
8495	36947	335	157	0
8496	36991	335	156	0
8497	37041	335	155	0
8498	37083	335	154	0
8499	37126	335	154	0
8500	37169	335	153	0
8501	37210	336	151	0
8502	37257	336	150	0
8503	37299	336	150	0
8504	37341	335	149	0
8505	37383	336	147	0
8506	37427	336	147	0
8507	37469	336	147	0
8508	37510	336	147	0
8509	37551	336	146	0
8510	37599	336	144	0
8511	37644	336	144	0
8512	37686	336	143	0
8513	37730	337	141	0
8514	37771	337	140	0
8515	37818	337	140	0
8516	37862	337	139	0
8517	37904	337	138	0
8518	37945	337	138	0
8519	37992	337	138	0
8520	38035	337	137	0
8521	38079	337	137	0
8522	38120	337	136	0
8523	38163	338	135	0
8524	38209	338	134	0
8525	38250	338	134	0
8526	38293	338	133	0
8527	38335	338	132	0
8528	38376	338	132	0
8529	38432	339	130	0
8530	38472	339	129	0
8531	38513	339	128	0
8532	38554	340	127	0
8533	38598	340	127	0
8534	38639	340	126	0
8535	38681	340	125	0
8536	38725	340	125	0
8537	38770	340	124	0
8538	38811	340	124	0
8539	38859	341	122	0
8540	38901	341	121	0
8541	38942	341	121	0
8542	38986	341	121	0
8543	39029	342	119	0
8544	39070	342	119	0
8545	39114	343	118	0
8546	39162	343	117	0
8547	39203	343	116	0
8548	39244	343	116	0
8549	39286	343	115	0
8550	39328	344	115	0
8551	39370	344	115	0
8552	39412	344	114	0
8553	39453	344	113	0
8554	39495	344	113	0
8555	39538	344	112	0
8556	39579	344	112	0
8557	39633	344	112	0
8558	39674	344	112	0
8559	39715	344	112	0
8560	39760	344	112	0
8561	39801	344	112	0
8562	39847	344	111	0
8563	39889	344	111	0
8564	39933	344	110	0
8565	39975	344	109	0
8566	40016	344	109	0
8567	40057	344	108	0
8568	40102	345	106	0
8569	40143	345	105	0
8570	40184	345	105	0
8571	40231	345	104	0
8572	40272	345	103	0
8573	40313	345	102	0
8574	40358	345	102	0
8575	40402	344	101	0
8576	40446	344	100	0
8577	40487	344	99	0
8578	40530	344	99	0
8579	40571	344	97	0
8580	40613	344	96	0
8581	40656	344	96	0
8582	40703	344	95	0
8583	40760	343	94	0
8584	40802	343	93	0
8585	40845	343	92	0
8586	40887	343	92	0
8587	40929	343	91	0
8588	40970	343	90	0
8589	41011	343	89	0
8590	41053	343	89	0
8591	41097	343	88	0
8592	41138	344	86	0
8593	41181	344	86	0
8594	41229	344	85	0
8595	41273	344	84	0
8596	41314	344	84	0
8597	41361	344	83	0
8598	41402	344	83	0
8599	41443	344	82	0
8600	41494	344	81	0
8601	41535	345	79	0
8602	41579	345	78	0
8603	41621	345	77	0
8604	41666	345	77	0
8605	41708	345	75	0
8606	41750	345	75	0
8607	41794	346	73	0
8608	41837	346	72	0
8609	41879	346	71	0
8610	41919	346	70	0
8611	41963	346	69	0
8612	42005	346	68	0
8613	42046	346	68	0
8614	42087	346	67	0
8615	42134	346	67	0
8616	42181	346	66	0
8617	42227	346	66	0
8618	42268	346	65	0
8619	42314	346	64	0
8620	42357	346	63	0
8621	42399	346	63	0
8622	42446	346	62	0
8623	42495	346	61	0
8624	42537	347	60	0
8625	42578	347	59	0
8626	42621	347	58	0
8627	42665	347	58	0
8628	42706	347	58	0
8629	42748	347	58	0
8630	42791	347	57	0
8631	42834	347	57	0
8632	42876	347	56	0
8633	42918	347	55	0
8634	42962	347	54	0
8635	43004	347	54	0
8636	43046	347	53	0
8637	43090	347	53	0
8638	43134	347	52	0
8639	43175	347	51	0
8640	43216	347	50	0
8641	43257	347	49	0
8642	43299	348	48	0
8643	43342	348	47	0
8644	43385	348	46	0
8645	43434	348	45	0
8646	43475	348	44	0
8647	43520	348	44	0
8648	43564	348	43	0
8649	43605	348	43	0
8650	43647	348	42	0
8651	43688	349	41	0
8652	43730	349	40	0
8653	43771	348	40	0
8654	43819	348	40	0
8655	43862	348	39	0
8656	43903	348	38	0
8657	43944	348	37	0
8658	43986	348	36	0
8659	44028	348	36	0
8660	44077	348	37	0
8661	44118	348	37	0
8662	44161	348	37	0
8663	44202	348	37	0
8664	44245	348	36	0
8665	44285	348	36	0
8666	44329	348	37	0
8667	44371	348	37	0
8668	44412	348	36	0
8669	44458	348	36	0
8670	44507	348	37	0
8671	44549	348	37	0
8672	44593	348	37	0
8673	44637	348	37	0
8674	44679	348	37	0
8675	44720	348	37	0
8676	44764	348	37	0
8677	44806	348	36	0
8678	44847	348	36	0
8679	44888	348	36	0
8680	44935	348	36	0
8681	44976	348	36	0
8682	45021	348	36	0
8683	45068	348	36	0
8684	45112	348	37	0
8685	45160	348	37	0
8686	45202	348	37	0
8687	45244	348	37	0
8688	45286	348	37	0
8689	45330	349	37	0
8690	45375	347	39	0
8691	45416	348	39	0
8692	45463	348	39	0
8693	45504	347	40	0
8694	45545	346	41	0
8695	45593	345	42	0
8696	45635	345	42	0
8697	45676	345	42	0
8698	45719	345	42	0
8699	45761	345	42	0
8700	45803	345	42	0
8701	45845	345	42	0
8702	45887	345	42	0
8703	45934	345	42	0
8704	45975	345	42	0
8705	46016	345	42	0
8706	46059	344	42	0
8707	46103	344	42	0
8708	46144	344	42	0
8709	46185	344	42	0
8710	46229	344	42	0
8711	46270	341	43	0
8712	46314	341	43	0
8713	46357	341	43	0
8714	46399	341	43	0
8715	46442	341	44	0
8716	46486	341	44	0
8717	46528	341	44	0
8718	46569	340	44	0
8719	46611	340	44	0
8720	46653	340	44	0
8721	46699	340	44	0
8722	46741	339	44	0
8723	46782	339	44	0
8724	46825	339	44	0
8725	46866	339	44	0
8726	46907	340	45	0
8727	46950	340	45	0
8728	46992	340	45	0
8729	47036	340	45	0
8730	47079	340	45	0
8731	47120	340	45	0
8732	47164	340	45	0
8733	47206	340	45	0
8734	47247	340	45	0
8735	47291	340	45	0
8736	47340	340	45	0
8737	47382	340	45	0
8738	47426	340	45	0
8739	47470	340	45	0
8740	47512	340	45	0
8741	47554	340	45	0
8742	47599	340	45	0
8743	47640	340	45	0
8744	47681	340	45	0
8745	47729	340	45	0
8746	47771	340	45	0
8747	47814	340	45	0
8748	47861	340	45	0
8749	47902	340	45	0
8750	47947	340	45	0
8751	47991	340	45	0
8752	48034	340	45	0
8753	48075	340	45	0
8754	48122	340	45	0
8755	48166	340	45	0
8756	48208	340	45	0
8757	48259	339	44	0
8758	48302	339	44	0
8759	48343	339	44	0
8760	48403	339	44	0
8761	48444	339	44	0
8762	48486	339	44	0
8763	48529	340	44	0
8764	48570	340	44	0
8765	48615	340	44	0
8766	48658	340	44	0
8767	48701	340	44	0
8768	48743	340	44	0
8769	48784	340	44	0
8770	48831	340	44	0
8771	48874	340	44	0
8772	48918	340	44	0
8773	48963	340	44	0
8774	49004	340	44	0
8775	49046	340	44	0
8776	49088	340	44	0
8777	49129	340	44	0
8778	49170	340	44	0
8779	49211	340	44	0
8780	49262	340	44	0
8781	49304	340	44	0
8782	49346	340	44	0
8783	49394	340	44	0
8784	49435	340	44	0
8785	49477	340	44	0
8786	49521	340	44	0
8787	49565	340	44	0
8788	49606	340	44	0
8789	49647	340	44	0
8790	49695	340	44	0
8791	49737	340	44	0
8792	49778	340	44	0
8793	49819	340	44	0
8794	49863	340	44	0
8795	49905	340	44	0
8796	49946	340	44	0
8797	49990	340	44	0
8798	50035	340	44	0
8799	50076	340	44	0
8800	50118	340	44	0
8801	50163	340	44	0
8802	50204	340	44	0
8803	50248	340	44	0
8804	50293	340	44	0
8805	50335	340	44	0
